1,390643878053044224
1,390645039971700736
1,390645154929180673
1,390645168497369089
1,390645216417705984
1,390645875665408001
1,390645981781688320
1,390646109749530624
1,390646137922650112
1,390646333922869249
1,390646714073636864
1,390646887248068608
1,390647217205153792
1,390647277465141248
1,390647375242752000
1,390647866995539968
1,390648000516980736
1,390648287440547840
1,390648303458975745
1,390649002766917632
1,390649031556599808
1,390649072996339712
1,390649441809870848
1,390649759104761857
1,390649824850489344
1,390649888872333312
1,390650055234826240
1,390650130401341441
1,390650421435314177
1,390650608224854017
1,390650634942160896
1,390651332908285952
1,390651544556666880
1,390651670885302272
1,390651963236683776
1,390652265264320512
1,390652310080073728
1,390652512128471042
1,390652548715008001
1,390652630714028033
1,390652992489529344
1,390653018154496000
1,390653043735146496
1,390653464126443520
1,390653555381927938
1,390653584305831936
1,390653599979945984
1,390653619411771394
1,390653740870795264
1,390653875444670464
1,390653886874521600
1,390653949923303424
1,390654390329438208
1,390654594713677824
1,390654620189466624
1,390654866093137920
1,390655164165947392
1,390655373180698624
1,390655431036522496
1,390655633969926144
1,390655798889570305
1,390656205745442816
1,390656414617976832
1,390656569882324992
1,390656755501637632
1,390656760920686592
1,390656885260840960
1,390657167881428993
1,390657386782154753
1,390657700129812480
1,390657799178698752
1,390657828949856256
1,390657912496226305
1,390658305544450048
1,390658370669387776
1,390658427397369856
1,390658616908214272
1,390658940998287360
1,390659074150649856
1,390659578536288256
1,390659891532410880
1,390659918212001792
1,390660218020847616
1,390660296534024192
1,390660780955168768
1,390660808348561408
1,390661602619707392
1,390662217504665600
1,390662481821310977
1,390662648695910400
1,390662751070478336
1,390662782565113856
1,390663057245868033
1,390663228352524288
1,390663400075714560
1,390663450931625984
1,390663564232376320
1,390663812732313600
1,390663841618866176
1,390664391844057088
1,390664426724270080
1,390664428452335617
1,390664494117945344
1,390664885161689088
1,390665058021539840
1,390665148803063808
1,390665177211101184
1,390665534263812097
1,390665643403788289
1,390665813524369408
1,390665873209315328
1,390665897633128449
1,390665985096945664
1,390666375087157248
1,390666422206357504
1,390666838449070080
1,390666966500786177
1,390667124865114112
1,390667713946718208
1,390668254022488064
1,390668344137117696
1,390669239843307520
1,390669378955407360
1,390669472614207488
1,390669592068378624
1,390669828547432449
1,390670368836685824
1,390671023206449152
1,390671310025936896
1,390672247125721088
1,390672348858564608
1,390672393725018113
1,390672932160036864
1,390672940481904640
1,390673307802296320
1,390673543869894657
1,390673714603630592
1,390673743158075392
1,390674339064197121
1,390674396559708161
1,390674420018077696
1,390674482152898561
1,390674616059838465
1,390674721240403968
1,390675271751577600
1,390675778012450816
1,390675807896473600
1,390676044908220416
1,390676281077276673
1,390676486812090369
1,390676918481465344
1,390676944448397312
1,390677361831591937
1,390677364180783104
1,390677407973535744
1,390677434846429184
1,390677507256487936
1,390677870365794304
1,390677938200674304
1,390678210406395904
1,390678484231925760
1,390678525696815104
1,390678775144673281
1,390678877053652992
1,390679317338157056
1,390679486188224512
1,390679522586394624
1,390679622548852736
1,390679640370851842
1,390679804636168192
1,390680028419076096
1,390680109805355008
1,390680281662779392
1,390680392363028480
1,390680392967020544
1,390680770500521984
1,390681146780307456
1,390681695776550912
1,390681951247802368
1,390682681467731968
1,390682753253277697
1,390682790095646720
1,390683015820890113
1,390683055234777088
1,390683117545332736
1,390683123039862786
1,390683728366010368
1,390684053802061824
1,390684116963700736
1,390684212430262272
1,390684283742191616
1,390684827756007424
1,390684953455132672
1,390684966264504321
1,390685148993183744
1,390685328060985344
1,390685519057022976
1,390686151612563456
1,390686190351179777
1,390686676185800704
1,390687057888026624
1,390687404815695872
1,390687471383494656
1,390688050864726016
1,390688870008111105
1,390689515867615232
1,390689885994352640
1,390690156078182401
1,390691015113584640
1,390691149901348864
1,390691422191357952
1,390692040704413697
1,390692081049800704
1,390692427092090880
1,390692711277535233
1,390692782496813057
1,390693101901467649
1,390693208373858304
1,390693958713868288
1,390694105464197120
1,390694392283299840
1,390694527075618816
1,390694654770810880
1,390694780856197120
1,390694879832989696
1,390694936909447168
1,390694991883800576
1,390695040927809537
1,390696856042614784
1,390697302706630657
1,390697915141722112
1,390698359876374528
1,390698429565128704
1,390698891760254977
1,390698925017280513
1,390699104377909248
1,390699643992285184
1,390699716335661056
1,390699754142724096
1,390699897785040896
1,390700425051389952
1,390700738311368704
1,390700884901896192
1,390702050147045377
1,390702058099441664
1,390702624124964864
1,390703063385645056
1,390703435303358464
1,390703949012955136
1,390704132837085184
1,390704161454424064
1,390704858736898048
1,390707467555840000
1,390707470458318849
1,390708707824517120
1,390709226420457472
1,390710039255580672
1,390710109317640194
1,390710156751024128
1,390710296228024320
1,390711359924862976
1,390714263473750016
1,390714394855759872
1,390714976878755842
1,390715262972198912
1,390715446468411392
1,390716465227509760
1,390716754584174592
1,390717241324732416
1,390717399726829568
1,390717602953457666
1,390718050598912000
1,390718712652632064
1,390719449692520448
1,390720278411481088
1,390720915178127360
1,390721111958487040
1,390721188106100736
1,390721204547764224
1,390723036863021056
1,390724204074528768
1,390724626050871297
1,390725376215097344
1,390727703227142144
1,390728240094273536
1,390728573948297216
1,390729093400260608
1,390729268852187136
1,390729396744912897
1,390729995179798528
1,390730556805103616
1,390730723436818432
1,390732403461083136
1,390732654100111360
1,390732972954886144
1,390734153295335424
1,390734938682974208
1,390737887194796032
1,390738054979547136
1,390739184262328320
1,390739648303337472
1,390742299912585216
1,390743791960743936
1,390744155724713984
1,390745413349031936
1,390748142779764736
1,390751142684409856
1,390751394204250112
1,390751587070910464
1,390751911319990272
1,390752166652428288
0,426056028795314176
0,426056028804087808
0,426056028812091392
0,426056032989614081
0,426056037175926784
0,426056037205299200
0,426056041374437376
0,426056041378242560
0,426056041390800896
0,426056041403801600
0,426056049762648064
0,426056053969518593
0,426056058180616192
0,426056062358134785
0,426056062362345472
0,426056066539859968
0,426056066548252672
0,426056066556633088
0,426056066557038592
0,426056066569232384
0,426056070751350784
0,426056070759329793
0,426056070759718912
0,426056074924683265
0,426056074941464577
0,426056079114797056
0,426056079139545088
0,426056079139958784
0,426056083309084672
0,426056083325480960
0,426056083342626816
0,426056087503396864
0,426056095920951296
0,426056100107268096
0,426056108478701568
0,426056108479111168
0,426056108495478784
0,426056108508061696
0,426056112677584896
0,426056112677601280
0,426056112685989888
0,426056116863127552
0,426056116871917568
0,426056116884107264
0,426056116884471808
0,426056121057411072
0,426056121082589184
0,426056121090965504
0,426056125260132353
0,426056125260529664
0,426056125264302080
0,426056125273112577
0,426056129467011072
0,426056129467392000
0,426056129479598080
0,426056129483771905
0,426056133649117184
0,426056133661691905
0,426056137843429376
0,426056137855623168
0,426056142037319680
0,426056146223652864
0,426056146240425985
0,426056150417551360
0,426056150426341376
0,426056150434713600
0,426056150442721280
0,426056150446899200
0,426056158806151168
0,426056158806544384
0,426056158822924290
0,426056158822940672
0,426056163017256960
0,426056163021443072
0,426056163025620993
0,426056167195160577
0,426056167199346688
0,426056171389083648
0,426056171389485056
0,426056171393667072
0,426056171410440192
0,426056171418812416
0,426056179794472961
0,426056179807031296
0,426056179815415808
0,426056183988768768
0,426056188191834112
0,426056188204417024
0,426056188204421120
0,426056196571688960
0,426056196575875073
0,426056200749588480
0,426056200753410049
0,426056200774365184
0,426056204977455104
0,426056209150791680
0,426056209158787072
0,426056209167167488
0,426056213344690177
0,426056213353070592
0,426056213365682176
0,426056217543204864
0,426056225927593984
0,426056225948971008
0,426056230109728768
0,426056230117707776
0,426056230121918464
0,426056238527291393
0,426056242722009088
0,426056242729975808
0,426056246886543360
0,426056246915919872
0,426056251089649664
0,426056251101835264
0,426056255275565056
0,426056255300726784
0,426056255304499200
0,426056255312912384
0,426056259490807808
0,426056259499216896
0,426056263684730880
0,426056263701901312
0,426056267892027392
0,426056276250857473
0,426056276255068161
0,426056276276424704
0,426056276280213504
0,426056280453554176
0,426056284635275264
0,426056284656648192
0,426056288838356992
0,426056288850571264
0,426056288858939392
0,426056297230774272
0,426056297231163392
0,426056301417082880
0,426056301420892160
0,426056301437669376
0,426056309818273792
0,426056309826662400
0,426056309838839808
0,426056309839249408
0,426056318210678784
0,426056318210699265
0,426056318223253504
0,426056318227468288
0,426056322392412160
0,426056322417561600
0,426056322421764097
0,426056326611873792
0,426056326612275200
0,426056330789408768
0,426056334996701185
0,426056343368511488
0,426056351760924672
0,426056351777685504
0,426056355955212288
0,426056355968204800
0,426056364348014592
0,426056368546537473
0,426056368559501312
0,426056372753412096
0,426056376922537984
0,426056376927158272
0,426056376930926592
0,426056381133643776
0,426056385302781952
0,426056385306980352
0,426056385307365376
0,426056385319559168
0,426056389493264384
0,426056397881884672
0,426056397890256896
0,426056397898256384
0,426056402096758784
0,426056406282682368
0,426056406295252992
0,426056406299467776
0,426056406299852800
0,426056406307835904
0,426056410494160896
0,426056410502549504
0,426056414671298561
0,426056423047700480
0,426056423076659200
0,426056427246223360
0,426056427250409472
0,426056427254595584
0,426056431469862912
0,426056435634810880
0,426056435643219968
0,426056439845879808
0,426056439854292992
0,426056444023042048
0,426056444048187392
0,426056448217341953
0,426056448250875904
0,426056448251297792
0,426056452432990209
0,426056456601739264
0,426056456606343168
0,426056460804431872
0,426056460804452352
0,426056460804820992
0,426056460804849664
0,426056460817432576
0,426056464990732288
0,426056465002950656
0,426056465015504896
0,426056469188853760
0,426056469193035776
0,426056469209837568
0,426056477577854976
0,426056477585862656
0,426056477594628096
0,426056477611397120
0,426056481771765760
0,426056481788928000
0,426056481796943872
0,426056481801515008
0,426056481805324288
0,426056490156584961
0,426056490193915904
0,426056494371852288
0,426056502739079168
0,426056502760062977
0,426056502768848896
0,426056502776840192
0,426056506966945792
0,426056511165857792
0,426056515326582784
0,426056523718983680
0,426056523744165888
0,426056527904903168
0,426056527904903169
0,426056527905320960
0,426056532103401472
0,426056536306089984
0,426056536306515969
0,426056536327086080
0,426056540487811072
0,426056540488212480
0,426056540504596480
0,426056540509175808
0,426056548906201088
0,426056553074917377
0,426056553074925568
0,426056553079513088
0,426056553079533568
0,426056553087901697
0,426056553100496896
0,426056553104293888
0,426056557281832960
0,426056561459744768
0,426056561471918080
0,426056565653635072
0,426056565654048768
0,426056565662035968
0,426056565687205888
0,426056565687582720
0,426056569848352769
0,426056569877311488
0,426056574050648064
0,426056574051041280
0,426056574054846464
0,426056578236952577
0,426056578270117888
0,426056582439264256
0,426056582456422402
0,426056582460211200
0,426056582468624385
0,426056586625548288
0,426056586633560065
0,426056590836645888
0,426056595034746880
0,426056599208480768
0,426056599212654592
0,426056599212679168
0,426056599242039296
0,426056603410759680
0,426056603419561984
0,426056603427954688
0,426056603435925504
0,426056607597092864
0,426056607617667073
0,426056607622242304
0,426056607626452992
0,426056607634452480
0,426056611795173376
0,426056611807780864
0,426056611824537601
0,426056616014655488
0,426056620179615744
0,426056620200960000
0,426056620204752896
0,426056620208951296
0,426056624374288385
0,426056628572815361
0,426056632779300864
0,426056636969787392
0,426056636977778688
0,426056636986556416
0,426056641172471809
0,426056641185058816
0,426056641185083392
0,426056641189281792
0,426056645370593280
0,426056645374783488
0,426056645379387392
0,426056649544302593
0,426056649548111873
0,426056649556496385
0,426056649569075200
0,426056649573662720
0,426056653742809088
0,426056653759184896
0,426056657962283008
0,426056657966493697
0,426056662152413184
0,426056666321518592
0,426056666325348352
0,426056666334126080
0,426056670532628480
0,426056674722328576
0,426056678904037376
0,426056678904045568
0,426056678904455169
0,426056678908243968
0,426056678937591808
0,426056683102945280
0,426056683106742272
0,426056683110948864
0,426056683115143168
0,426056683119714304
0,426056683131924480
0,426056687288864768
0,426056687292665856
0,426056687305252866
0,426056687326625792
0,426056691491549184
0,426056691499552769
0,426056691507933184
0,426056695685451776
0,426056695690063872
0,426056695711039488
0,426056699875983360
0,426056699879755776
0,426056699884363776
0,426056699896553472
0,426056704082444288
0,426056708280942592
0,426056708293947392
0,426056712458498048
0,426056712462688256
0,426056712466882560
0,426056712488239104
0,426056716648583168
0,426056716652789760
0,426056716677959680
0,426056720855486465
0,426056720855494656
0,426056720868077568
0,426056720880644096
0,426056725062369280
0,426056729231917056
0,426056729244487681
0,426056729256656896
0,426056729256669186
0,426056733442588673
0,426056733463560192
0,426056737620525056
0,426056737653657600
0,426056741831577601
0,426056741852168192
0,426056741852180480
0,426056741852545024
0,426056746034298880
0,426056746038484993
0,426056746042667008
0,426056750211809281
0,426056750223982592
0,426056750228574208
0,426056750228594688
0,426056754422902784
0,426056754431266816
0,426056758621007872
0,426056758621396992
0,426056762794725376
0,426056762798923776
0,426056766997008384
0,426056767009615872
0,426056775385628672
0,426056775398195200
0,426056775402397696
0,426056779576115200
0,426056779576127489
0,426056779588329473
0,426056779592523776
0,426056783778435072
0,426056787977338880
0,426056787981504512
0,426056787985321986
0,426056792150261760
0,426056792175812608
0,426056796357160960
0,426056796361342976
0,426056796361355265
0,426056796369723392
0,426056796373917696
0,426056800547655681
0,426056800551862272
0,426056804733186048
0,426056808927883264
0,426056808948441088
0,426056813117972480
0,426056817311883264
0,426056817324466177
0,426056817337069568
0,426056821531365376
0,426056825700507649
0,426056825700507650
0,426056825713463296
0,426056829903204352
0,426056829916151808
0,426056829919965184
0,426056834089119744
0,426056834097901568
0,426056838296391680
0,426056842482294784
0,426056842507083776
0,426056850874707968
0,426056850891894784
0,426056855060639744
0,426056855073198081
0,426056859259502592
0,426056859288485888
0,426056859292692480
0,426056863461814272
0,426056863466016769
0,426056863483191296
0,426056867664912384
0,426056871846223872
0,426056871854628864
0,426056871855009792
0,426056871858823168
0,426056871871807488
0,426056876036341760
0,426056876040527872
0,426056880231038977
0,426056880251621377
0,426056884437909504
0,426056884441726976
0,426056888628035585
0,426056888636407808
0,426056888644427776
0,426056892813942784
0,426056892822331392
0,426056892847104000
0,426056897004044288
0,426056897012043777
0,426056897016246272
0,426056897016254464
0,426056897029218305
0,426056901198376960
0,426056901215145984
0,426056905396875264
0,426056905413627905
0,426056905417842690
0,426056909595353088
0,426056909599174656
0,426056913810231296
0,426056917996556288
0,426056918004555776
0,426056922169483264
0,426056922182070273
0,426056922186280960
0,426056926364192768
0,426056926401941505
0,426056934765371392
0,426056934769188864
0,426056934786363392
0,426056938950905856
0,426056938959691776
0,426056938968084480
0,426056938984443904
0,426056943145201664
0,426056943157792768
0,426056943158173696
0,426056943158198272
0,426056943179157504
0,426056947339501568
0,426056947373469696
0,426056951542202368
0,426056951558967296
0,426056951563182080
0,426056951567380480
0,426056955728117760
0,426056955745304576
0,426056959922831360
0,426056964120924160
0,426056964138094592
0,426056964142268416
0,426056968307232769
0,426056968323989504
0,426056968327790592
0,426056968328208384
0,426056968336195584
0,426056968344588289
0,426056976704212993
0,426056976712601600
0,426056976720601088
0,426056976728981504
0,426056980919488513
0,426056980923285504
0,426056985092841472
0,426056989295140864
0,426056989303922688
0,426056989307711489
0,426056989308104704
0,426056989316096000
0,426056989316493312
0,426056989316509697
0,426056997679943680
0,426057001869656065
0,426057001878450176
0,426057006055563264
0,426057006076555264
0,426057006081130496
0,426057006081146880
0,426057010271232000
0,426057010275430401
0,426057014444556289
0,426057014465159168
0,426057014481924096
0,426057018659844096
0,426057018664054784
0,426057022858362880
0,426057022866350080
0,426057027031289856
0,426057027035881472
0,426057027060641793
0,426057027065245696
0,426057031250763777
0,426057031254949888
0,426057039630983168
0,426057043829469184
0,426057043838238720
0,426057048011186176
0,426057048011190272
0,426057048015388672
0,426057048036360192
0,426057048036368384
0,426057052205490176
0,426057052218068992
0,426057056387215360
0,426057056395612160
0,426057056416571392
0,426057056420769792
0,426057060585717760
0,426057060586127360
0,426057060589920256
0,426057060602904576
0,426057064780017664
0,426057064784199680
0,426057064792600576
0,426057064796798976
0,426057064796807168
0,426057068983095297
0,426057073181605888
0,426057073181609985
0,426057073194172416
0,426057073197985792
0,426057073198374912
0,426057077362921474
0,426057077375926272
0,426057077379715072
0,426057081561829376
0,426057081566019584
0,426057081569832960
0,426057081570197504
0,426057085759918082
0,426057085776711680
0,426057089942044672
0,426057089950437376
0,426057089954242560
0,426057089975590912
0,426057089979809792
0,426057094148530176
0,426057094148935681
0,426057094153117696
0,426057098334466048
0,426057102524960768
0,426057102549721088
0,426057106723438593
0,426057106727260160
0,426057106727661568
0,426057106731450369
0,426057106740244480
0,426057119335317505
0,426057123500666880
0,426057123504480256
0,426057123513257984
0,426057127694581760
0,426057127723954176
0,426057131918258176
0,426057131922825217
0,426057140311429120
0,426057144476368896
0,426057144488570880
0,426057144488955904
0,426057144496959488
0,426057148687466497
0,426057148691677184
0,426057148695859200
0,426057152868790272
0,426057152877187072
0,426057152877592576
0,426057157058895872
0,426057157058908160
0,426057157067677696
0,426057157075681280
0,426057161257799680
0,426057161278779392
0,426057165447503872
0,426057165455900672
0,426057165472673792
0,426057165473079296
0,426057169666981888
0,426057169671573504
0,426057178026606592
0,426057182225133568
0,426057182228918272
0,426057186423209984
0,426057186432004096
0,426057186448384000
0,426057190609141760
0,426057190613344256
0,426057190617518080
0,426057194811830272
0,426057194824425472
0,426057199002324992
0,426057199002333185
0,426057199022923776
0,426057199022927873
0,426057203192438784
0,426057203204632576
0,426057203213029376
0,426057207382548480
0,426057207386370048
0,426057207390564353
0,426057211576864768
0,426057211602010112
0,426057211614609408
0,426057215770779648
0,426057215791734784
0,426057215795933184
0,426057215800115200
0,426057215808532480
0,426057219969662976
0,426057219969662977
0,426057219981836288
0,426057219990630400
0,426057224176533504
0,426057224180334592
0,426057224192917505
0,426057232573165568
0,426057236742672384
0,426057236746477568
0,426057236759461888
0,426057236759470080
0,426057236767866880
0,426057240944984064
0,426057245130883072
0,426057245164449794
0,426057245169025024
0,426057249350774784
0,426057253524103168
0,426057253532078080
0,426057253532098560
0,426057253540888576
0,426057253548879873
0,426057257718394880
0,426057257730588672
0,426057257739354112
0,426057261912711168
0,426057261916487680
0,426057261916508160
0,426057261929472000
0,426057261933293568
0,426057261946257408
0,426057266102808576
0,426057270321889281
0,426057270334857216
0,426057270334869504
0,426057274495598592
0,426057274511998976
0,426057278685728768
0,426057278693703680
0,426057278698295296
0,426057278715076608
0,426057282896801792
0,426057282900615168
0,426057282904788992
0,426057282917773312
0,426057291268636673
0,426057291285405696
0,426057291293396993
0,426057295475507200
0,426057295479312384
0,426057299661049856
0,426057303876308992
0,426057303876317184
0,426057303876317185
0,426057303888900096
0,426057308050059264
0,426057308071026688
0,426057312277905408
0,426057316438253568
0,426057316442468352
0,426057316442836992
0,426057316442849280
0,426057316455022592
0,426057316455030784
0,426057320637149184
0,426057324856229889
0,426057324856623105
0,426057329016967169
0,426057333215461377
0,426057337405992960
0,426057337409769472
0,426057337426546688
0,426057337439547392
0,426057337443725312
0,426057341633855488
0,426057345815547905
0,426057350005661696
0,426057350013648898
0,426057358393892864
0,426057358411055105
0,426057362588598272
0,426057362592768000
0,426057366774091776
0,426057366791282689
0,426057366795485184
0,426057366799253504
0,426057370964201472
0,426057370968797185
0,426057370980982784
0,426057370993577984
0,426057370997764096
0,426057375162707968
0,426057383555907584
0,426057383572701185
0,426057387754012672
0,426057387766599680
0,426057387775393792
0,426057391931547648
0,426057391944503296
0,426057391952515072
0,426057396151418880
0,426057404522823680
0,426057404522823681
0,426057404522827776
0,426057408713359360
0,426057408721342464
0,426057408730124288
0,426057412920225792
0,426057417114517504
0,426057417122934784
0,426057417127124992
0,426057421295865857
0,426057421308432384
0,426057421321416704
0,426057429693263872
0,426057429714235392
0,426057433908142080
0,426057438073061376
0,426057438077267968
0,426057442276175872
0,426057442284171264
0,426057446491439105
0,426057446491447296
0,426057446495236096
0,426057450652172288
0,426057450681536512
0,426057450685341696
0,426057454846504960
0,426057454854500352
0,426057454854885376
0,426057459070169089
0,426057459074347009
0,426057463234715648
0,426057463247298560
0,426057463268270080
0,426057467454173184
0,426057467462971392
0,426057471627513856
0,426057471644663808
0,426057471648473088
0,426057471661068288
0,426057475843186688
0,426057480024489984
0,426057480024903681
0,426057480045887488
0,426057484210409472
0,426057484227575808
0,426057484243968000
0,426057488400519168
0,426057488417718272
0,426057488429875200
0,426057488438673408
0,426057492611604481
0,426057492619984896
0,426057492628385792
0,426057496793321472
0,426057496793726976
0,426057496810512384
0,426057496814309378
0,426057496814313473
0,426057496818511873
0,426057496823103489
0,426057500983832577
0,426057501004791808
0,426057505182351360
0,426057505190715392
0,426057505198710784
0,426057505202917376
0,426057505203322880
0,426057505215504384
0,426057509380448256
0,426057513570926592
0,426057513579319296
0,426057513579319298
0,426057513587736577
0,426057517765251073
0,426057517773647873
0,426057517798404097
0,426057521963347968
0,426057526153838592
0,426057526158032896
0,426057526158049280
0,426057526166040576
0,426057526178639872
0,426057526179024897
0,426057530343968768
0,426057534550867968
0,426057534558830592
0,426057534563024896
0,426057534563028992
0,426057534571823104
0,426057534576013312
0,426057538748944384
0,426057538757357569
0,426057538761539584
0,426057538761936896
0,426057547124985856
0,426057547141746688
0,426057547145957376
0,426057551319662592
0,426057551340650496
0,426057551348629505
0,426057555513585664
0,426057555521970178
0,426057555522367488
0,426057555522367489
0,426057559712092160
0,426057559724670976
0,426057563910586368
0,426057563910967296
0,426057568100683776
0,426057568109469698
0,426057568125861888
0,426057568126267392
0,426057572311769088
0,426057572316352512
0,426057576514453504
0,426057580691992576
0,426057580712968193
0,426057580713369602
0,426057584873717760
0,426057584890494976
0,426057584894681088
0,426057584903487489
0,426057589064237056
0,426057589068021761
0,426057589068025856
0,426057589072601088
0,426057589088976896
0,426057593279115264
0,426057597469204480
0,426057601659723776
0,426057601667710977
0,426057605849436160
0,426057605854035968
0,426057605857832960
0,426057605874597888
0,426057610039549953
0,426057610068889600
0,426057614234234880
0,426057614254817280
0,426057614267797504
0,426057618428157953
0,426057618444910592
0,426057622618636288
0,426057622626652160
0,426057622630834176
0,426057622631227392
0,426057622631231490
0,426057622631239680
0,426057622651801600
0,426057622652215296
0,426057626825551872
0,426057626829340672
0,426057626838106113
0,426057626841915393
0,426057631015665664
0,426057631019827200
0,426057635222536192
0,426057639416442880
0,426057643602345984
0,426057643602767872
0,426057643627520000
0,426057647784480768
0,426057647813431296
0,426057651999354881
0,426057651999768576
0,426057652003540992
0,426057660387966976
0,426057660405145600
0,426057664565886976
0,426057664573890560
0,426057664578080768
0,426057664582262784
0,426057664594837504
0,426057664599437312
0,426057668755591168
0,426057668759785472
0,426057668763992064
0,426057668781170688
0,426057672954494976
0,426057672975482881
0,426057672983461888
0,426057672983465985
0,426057677148413952
0,426057677148807168
0,426057677152612352
0,426057677165174784
0,426057681338925056
0,426057685537005568
0,426057685554200576
0,426057689735913474
0,426057689760677888
0,426057693954990080
0,426057698124505089
0,426057698149679104
0,426057702310035456
0,426057702331392000
0,426057702339379200
0,426057702343602176
0,426057702343995392
0,426057706521108480
0,426057710707015680
0,426057710728388608
0,426057714901340160
0,426057714930688001
0,426057723315486721
0,426057723319291904
0,426057727484633088
0,426057727501025280
0,426057727509819392
0,426057731670155264
0,426057731699900416
0,426057731704111105
0,426057731707912192
0,426057731708313600
0,426057735864463360
0,426057735877435392
0,426057735902199809
0,426057740062953472
0,426057740071743488
0,426057740079751169
0,426057740088135680
0,426057740092715008
0,426057744269848576
0,426057744282435585
0,426057748455780352
0,426057752654671872
0,426057752662642689
0,426057756856971265
0,426057761038688256
0,426057761043251200
0,426057761051672576
0,426057761059643392
0,426057761068449792
0,426057765224595456
0,426057765258551296
0,426057765258551297
0,426057769419292672
0,426057773621989376
0,426057773634564096
0,426057773638373377
0,426057773651349506
0,426057777812099072
0,426057777815900160
0,426057777828864000
0,426057777832656896
0,426057782001819648
0,426057782018981888
0,426057786196520960
0,426057786212904960
0,426057790415593472
0,426057794593497088
0,426057794618662912
0,426057794618662913
0,426057798812569600
0,426057802982105088
0,426057802985906176
0,426057803003084800
0,426057803011469312
0,426057807188606976
0,426057807193202688
0,426057807197007872
0,426057811378716672
0,426057815564636160
0,426057819750555648
0,426057819771899904
0,426057819788308480
0,426057823966212096
0,426057823978397696
0,426057828147920897
0,426057828173111296
0,426057828176908288
0,426057828177305601
0,426057832354832385
0,426057832362803200
0,426057832362815488
0,426057836527751168
0,426057836531949568
0,426057836540751872
0,426057840747220992
0,426057844920569856
0,426057849119051776
0,426057849119457281
0,426057849123266560
0,426057853343133697
0,426057857516052480
0,426057857524461569
0,426057857533235200
0,426057861693579264
0,426057861693984768
0,426057861697781760
0,426057861710368768
0,426057861719142400
0,426057865887879168
0,426057865900482560
0,426057865913069568
0,426057870082596864
0,426057870095179776
0,426057870115737600
0,426057870120341505
0,426057874297454592
0,426057874310438912
0,426057878508539904
0,426057878508961792
0,426057882665512960
0,426057882669711360
0,426057882673872896
0,426057886859788289
0,426057886863597568
0,426057886884560896
0,426057886884585473
0,426057886897565696
0,426057891079266304
0,426057891091849216
0,426057895252602880
0,426057899467485184
0,426057899480473600
0,426057903637020672
0,426057903649595392
0,426057903657611264
0,426057903661785088
0,426057903665991680
0,426057903674777600
0,426057907831312384
0,426057907835518976
0,426057907843919872
0,426057907843919873
0,426057912042008576
0,426057912059166720
0,426057912063385600
0,426057916219535360
0,426057916223746048
0,426057916257681408
0,426057920418414593
0,426057920430608384
0,426057924616527872
0,426057928815038464
0,426057928827604992
0,426057933009727488
0,426057933013921792
0,426057937199435778
0,426057937208229888
0,426057937216217088
0,426057941414727680
0,426057941418901504
0,426057949778157568
0,426057949794951169
0,426057949811720192
0,426057953968263169
0,426057953972457472
0,426057953997627392
0,426057954006028289
0,426057958167166976
0,426057958167179264
0,426057958171373568
0,426057958183538688
0,426057962357288960
0,426057962378256384
0,426057966568349696
0,426057966572142592
0,426057966576730112
0,426057974940205056
0,426057974973358080
0,426057974973734912
0,426057979150860288
0,426057979150872576
0,426057979171852288
0,426057983328813056
0,426057983337172992
0,426057983337189376
0,426057983340986368
0,426057983345582081
0,426057991717007360
0,426057991725391872
0,426057991742181376
0,426057991742578689
0,426057991746375681
0,426057991750561792
0,426057995928096768
0,426058000122396672
0,426058000131170304
0,426058004317093888
0,426058008506798080
0,426058008506822656
0,426058012714074112
0,426058012718284800
0,426058012726673408
0,426058016887021568
0,426058021106880512
0,426058021114888192
0,426058025279844352
0,426058025288630272
0,426058025309597696
0,426058029469929472
0,426058029470330881
0,426058029482930177
0,426058029486702593
0,426058033672646656
0,426058033685217280
0,426058037858930688
0,426058037867331584
0,426058037892100096
0,426058042052857857
0,426058042070011905
0,426058042082611200
0,426058046242955265
0,426058046251356160
0,426058046272704512
0,426058046280704000
0,426058050454048768
0,426058050454056960
0,426058050466619392
0,426058054640369664
0,426058054652940288
0,426058054665506816
0,426058058830057472
0,426058058834255872
0,426058058838859776
0,426058058847227905
0,426058058855247872
0,426058058863628288
0,426058063028961280
0,426058063028965376
0,426058063033151488
0,426058067235459072
0,426058067240042496
0,426058067244240896
0,426058067252637696
0,426058071425548288
0,426058071425966080
0,426058075632857088
0,426058079826739200
0,426058079826759680
0,426058083992080384
0,426058083996299265
0,426058084025266176
0,426058088203161600
0,426058088211181568
0,426058092380307456
0,426058092393291776
0,426058092401680384
0,426058096578793473
0,426058096587599872
0,426058096612360192
0,426058096612757507
0,426058100777312256
0,426058104976199680
0,426058105001357312
0,426058109178490881
0,426058109187260417
0,426058113381593089
0,426058113385377793
0,426058113385783296
0,426058117554524160
0,426058117558706176
0,426058121740824577
0,426058121745022976
0,426058121753001984
0,426058121769799680
0,426058121773973504
0,426058130137427968
0,426058130162606080
0,426058130167169024
0,426058134323724288
0,426058134327529472
0,426058134327533568
0,426058134336319488
0,426058134336327680
0,426058134344716288
0,426058138534428672
0,426058138534838272
0,426058138555785216
0,426058142737117184
0,426058146923429889
0,426058146923446273
0,426058146939813888
0,426058151104761856
0,426058151134511104
0,426058151138721792
0,426058155328798720
0,426058159497572352
0,426058159501737984
0,426058159510532097
0,426058159518916608
