0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26057E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26058E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
0,4.26059E+17
